137670 M_bisviv_r1_28635
137670 M_bisviv_r1_127813
137670 M_bisviv_r1_297149
0 M_bisviv_r1_246942
0 M_bisviv_r1_223524
137670 M_bisviv_r1_226023
0 M_bisviv_r1_100886
0 M_bisviv_r1_57160
0 M_bisviv_r1_333583
0 M_bisviv_r1_231591
137670 M_bisviv_r1_147805
0 M_bisviv_r1_324532
1437183 M_bisviv_r1_303647
137670 M_bisviv_r1_6420
58023 M_bisviv_r1_195969
0 M_bisviv_r1_3355
0 M_bisviv_r1_347998
0 M_bisviv_r1_40929
0 M_bisviv_r1_14874
0 M_bisviv_r1_305091
137670 M_bisviv_r1_84081
0 M_bisviv_r1_272624
0 M_bisviv_r1_25892
0 M_bisviv_r1_195721
0 M_bisviv_r1_69614
0 M_bisviv_r1_309999
0 M_bisviv_r1_226105
0 M_bisviv_r1_24387
0 M_bisviv_r1_210398
1437201 M_bisviv_r1_180575
0 M_bisviv_r1_44248
0 M_bisviv_r1_272398
137670 M_bisviv_r1_62716
0 M_bisviv_r1_117625
0 M_bisviv_r1_30377
0 M_bisviv_r1_140881
125587 M_bisviv_r1_277151
0 M_bisviv_r1_267325
0 M_bisviv_r1_274629
371026 M_bisviv_r1_307790
0 M_bisviv_r1_162678
0 M_bisviv_r1_136158
137670 M_bisviv_r1_50429
137670 M_bisviv_r1_96611
0 M_bisviv_r1_27182
0 M_bisviv_r1_30217
0 M_bisviv_r1_265696
0 M_bisviv_r1_274599
0 M_bisviv_r1_25506
137670 M_bisviv_r1_249267
0 M_bisviv_r1_82898
0 M_bisviv_r1_309490
0 M_bisviv_r1_239058
0 M_bisviv_r1_306071
137670 M_bisviv_r1_228751
0 M_bisviv_r1_293526
0 M_bisviv_r1_129413
0 M_bisviv_r1_107303
0 M_bisviv_r1_267956
0 M_bisviv_r1_131001
91882 M_bisviv_r1_351762
0 M_bisviv_r1_303490
78536 M_bisviv_r1_59530
137670 M_bisviv_r1_21263
371026 M_bisviv_r1_58408
0 M_bisviv_r1_197345
371026 M_bisviv_r1_130230
371026 M_bisviv_r1_175009
137670 M_bisviv_r1_129531
1437183 M_bisviv_r1_232764
0 M_bisviv_r1_37674
0 M_bisviv_r1_156509
0 M_bisviv_r1_248271
0 M_bisviv_r1_203089
125587 M_bisviv_r1_12863
0 M_bisviv_r1_252261
125587 M_bisviv_r1_300985
0 M_bisviv_r1_175666
371026 M_bisviv_r1_162020
0 M_bisviv_r1_290872
0 M_bisviv_r1_91589
0 M_bisviv_r1_118926
137670 M_bisviv_r1_63184
0 M_bisviv_r1_99581
137670 M_bisviv_r1_198913
137670 M_bisviv_r1_178988
0 M_bisviv_r1_121374
0 M_bisviv_r1_7657
0 M_bisviv_r1_254018
125587 M_bisviv_r1_225118
371026 M_bisviv_r1_342365
0 M_bisviv_r1_98087
0 M_bisviv_r1_155536
0 M_bisviv_r1_299778
0 M_bisviv_r1_231035
0 M_bisviv_r1_277951
0 M_bisviv_r1_209372
0 M_bisviv_r1_95659
0 M_bisviv_r1_302629
58023 M_bisviv_r1_229490
0 M_bisviv_r1_1504
1437201 M_bisviv_r1_108587
78536 M_bisviv_r1_299118
371026 M_bisviv_r1_16081
0 M_bisviv_r1_295248
0 M_bisviv_r1_334763
0 M_bisviv_r1_190720
0 M_bisviv_r1_70568
1110384 M_bisviv_r1_208005
0 M_bisviv_r1_254310
371026 M_bisviv_r1_328594
0 M_bisviv_r1_184019
1437183 M_bisviv_r1_205752
0 M_bisviv_r1_31718
0 M_bisviv_r1_237209
0 M_bisviv_r1_173080
125587 M_bisviv_r1_317427
78536 M_bisviv_r1_280131
125587 M_bisviv_r1_40996
0 M_bisviv_r1_154544
125587 M_bisviv_r1_193867
0 M_bisviv_r1_195401
0 M_bisviv_r1_243142
0 M_bisviv_r1_324412
371026 M_bisviv_r1_326628
0 M_bisviv_r1_305137
0 M_bisviv_r1_32539
0 M_bisviv_r1_180308
0 M_bisviv_r1_41620
0 M_bisviv_r1_114715
0 M_bisviv_r1_45191
0 M_bisviv_r1_139548
0 M_bisviv_r1_59630
0 M_bisviv_r1_174180
192263 M_bisviv_r1_83106
0 M_bisviv_r1_79393
125587 M_bisviv_r1_289243
0 M_bisviv_r1_293993
125587 M_bisviv_r1_356295
0 M_bisviv_r1_356625
0 M_bisviv_r1_140898
125587 M_bisviv_r1_303554
137670 M_bisviv_r1_246644
0 M_bisviv_r1_266560
0 M_bisviv_r1_182983
0 M_bisviv_r1_309873
0 M_bisviv_r1_296949
137670 M_bisviv_r1_149624
0 M_bisviv_r1_135061
137670 M_bisviv_r1_32763
371026 M_bisviv_r1_169320
0 M_bisviv_r1_251760
125587 M_bisviv_r1_152338
0 M_bisviv_r1_41647
0 M_bisviv_r1_228456
0 M_bisviv_r1_51015
0 M_bisviv_r1_58672
0 M_bisviv_r1_52787
0 M_bisviv_r1_60280
0 M_bisviv_r1_85242
137670 M_bisviv_r1_158093
137670 M_bisviv_r1_50393
0 M_bisviv_r1_191490
0 M_bisviv_r1_285873
0 M_bisviv_r1_347799
0 M_bisviv_r1_235856
371026 M_bisviv_r1_200896
125587 M_bisviv_r1_351978
0 M_bisviv_r1_113696
125587 M_bisviv_r1_34518
0 M_bisviv_r1_195192
0 M_bisviv_r1_345952
0 M_bisviv_r1_187187
0 M_bisviv_r1_220246
371026 M_bisviv_r1_142814
125587 M_bisviv_r1_346135
0 M_bisviv_r1_298585
125587 M_bisviv_r1_289547
0 M_bisviv_r1_223562
0 M_bisviv_r1_125663
0 M_bisviv_r1_236024
0 M_bisviv_r1_16244
0 M_bisviv_r1_229503
0 M_bisviv_r1_10561
125587 M_bisviv_r1_115380
0 M_bisviv_r1_89253
0 M_bisviv_r1_355785
0 M_bisviv_r1_90906
0 M_bisviv_r1_279592
0 M_bisviv_r1_151771
0 M_bisviv_r1_264293
0 M_bisviv_r1_184032
0 M_bisviv_r1_10836
125587 M_bisviv_r1_336312
0 M_bisviv_r1_3289
0 M_bisviv_r1_349116
125587 M_bisviv_r1_338014
0 M_bisviv_r1_7728
0 M_bisviv_r1_74311
137670 M_bisviv_r1_319215
0 M_bisviv_r1_69756
125587 M_bisviv_r1_174963
137670 M_bisviv_r1_72688
0 M_bisviv_r1_163824
0 M_bisviv_r1_30212
0 M_bisviv_r1_337590
1437201 M_bisviv_r1_39102
137670 M_bisviv_r1_319105
0 M_bisviv_r1_233555
50498 M_bisviv_r1_34232
137670 M_bisviv_r1_63482
0 M_bisviv_r1_335494
371026 M_bisviv_r1_26908
0 M_bisviv_r1_54403
371026 M_bisviv_r1_97690
0 M_bisviv_r1_271706
0 M_bisviv_r1_165547
0 M_bisviv_r1_300964
0 M_bisviv_r1_95713
0 M_bisviv_r1_307456
125587 M_bisviv_r1_172790
0 M_bisviv_r1_18886
0 M_bisviv_r1_324159
0 M_bisviv_r1_46637
1437201 M_bisviv_r1_318714
0 M_bisviv_r1_247133
0 M_bisviv_r1_298197
0 M_bisviv_r1_286781
0 M_bisviv_r1_213779
137670 M_bisviv_r1_167123
371026 M_bisviv_r1_290325
78536 M_bisviv_r1_337851
125587 M_bisviv_r1_282932
0 M_bisviv_r1_101697
137670 M_bisviv_r1_16758
0 M_bisviv_r1_138011
58023 M_bisviv_r1_163325
125587 M_bisviv_r1_351955
0 M_bisviv_r1_49111
137670 M_bisviv_r1_2205
137670 M_bisviv_r1_65199
0 M_bisviv_r1_218012
0 M_bisviv_r1_165923
0 M_bisviv_r1_96852
0 M_bisviv_r1_123915
0 M_bisviv_r1_258260
58023 M_bisviv_r1_253530
371026 M_bisviv_r1_219784
0 M_bisviv_r1_195117
137670 M_bisviv_r1_77848
0 M_bisviv_r1_51200
0 M_bisviv_r1_36612
371026 M_bisviv_r1_87667
0 M_bisviv_r1_49918
0 M_bisviv_r1_27964
0 M_bisviv_r1_103478
125587 M_bisviv_r1_339273
78536 M_bisviv_r1_11362
0 M_bisviv_r1_229675
0 M_bisviv_r1_261442
0 M_bisviv_r1_250421
0 M_bisviv_r1_58746
137670 M_bisviv_r1_267809
0 M_bisviv_r1_25150
0 M_bisviv_r1_332757
0 M_bisviv_r1_162539
0 M_bisviv_r1_147003
0 M_bisviv_r1_54396
0 M_bisviv_r1_346501
0 M_bisviv_r1_197388
0 M_bisviv_r1_169982
1437201 M_bisviv_r1_58605
0 M_bisviv_r1_49559
0 M_bisviv_r1_338828
0 M_bisviv_r1_170399
580465 M_bisviv_r1_276924
0 M_bisviv_r1_157198
0 M_bisviv_r1_276054
137670 M_bisviv_r1_37798
0 M_bisviv_r1_107612
125587 M_bisviv_r1_319386
125587 M_bisviv_r1_141116
1437201 M_bisviv_r1_18115
0 M_bisviv_r1_205720
0 M_bisviv_r1_353784
0 M_bisviv_r1_118348
0 M_bisviv_r1_175668
0 M_bisviv_r1_352209
0 M_bisviv_r1_70070
0 M_bisviv_r1_301
0 M_bisviv_r1_118483
0 M_bisviv_r1_304990
0 M_bisviv_r1_190735
0 M_bisviv_r1_258959
137670 M_bisviv_r1_337312
0 M_bisviv_r1_344690
0 M_bisviv_r1_157156
0 M_bisviv_r1_181067
137670 M_bisviv_r1_117616
0 M_bisviv_r1_343059
125587 M_bisviv_r1_186072
137670 M_bisviv_r1_332262
0 M_bisviv_r1_28657
0 M_bisviv_r1_259960
137670 M_bisviv_r1_289918
371026 M_bisviv_r1_172621
0 M_bisviv_r1_223710
137670 M_bisviv_r1_260907
125587 M_bisviv_r1_108403
137670 M_bisviv_r1_184291
0 M_bisviv_r1_64658
137670 M_bisviv_r1_271368
0 M_bisviv_r1_151837
0 M_bisviv_r1_136980
58023 M_bisviv_r1_42551
0 M_bisviv_r1_141240
0 M_bisviv_r1_205420
137670 M_bisviv_r1_112264
0 M_bisviv_r1_106689
0 M_bisviv_r1_98574
0 M_bisviv_r1_44309
0 M_bisviv_r1_25067
0 M_bisviv_r1_156761
371026 M_bisviv_r1_155876
0 M_bisviv_r1_219402
0 M_bisviv_r1_261222
0 M_bisviv_r1_184623
0 M_bisviv_r1_91403
0 M_bisviv_r1_253551
371026 M_bisviv_r1_325414
0 M_bisviv_r1_346900
0 M_bisviv_r1_337014
0 M_bisviv_r1_220013
0 M_bisviv_r1_219257
0 M_bisviv_r1_152932
78536 M_bisviv_r1_8883
137670 M_bisviv_r1_247871
0 M_bisviv_r1_292159
78536 M_bisviv_r1_44329
1110380 M_bisviv_r1_157383
0 M_bisviv_r1_140355
0 M_bisviv_r1_164231
0 M_bisviv_r1_294054
1437201 M_bisviv_r1_210229
0 M_bisviv_r1_111311
0 M_bisviv_r1_178932
0 M_bisviv_r1_121256
371026 M_bisviv_r1_243695
137670 M_bisviv_r1_47891
0 M_bisviv_r1_49031
371026 M_bisviv_r1_97201
0 M_bisviv_r1_254279
0 M_bisviv_r1_196651
0 M_bisviv_r1_4113
0 M_bisviv_r1_51664
0 M_bisviv_r1_264324
0 M_bisviv_r1_55171
125587 M_bisviv_r1_166377
1437201 M_bisviv_r1_129834
0 M_bisviv_r1_145413
0 M_bisviv_r1_150374
0 M_bisviv_r1_163017
125587 M_bisviv_r1_351498
0 M_bisviv_r1_120425
0 M_bisviv_r1_2495
0 M_bisviv_r1_172498
0 M_bisviv_r1_169737
78536 M_bisviv_r1_124885
0 M_bisviv_r1_73426
3524 M_bisviv_r1_11960
0 M_bisviv_r1_314921
0 M_bisviv_r1_260703
0 M_bisviv_r1_289431
0 M_bisviv_r1_115059
0 M_bisviv_r1_65905
0 M_bisviv_r1_112820
0 M_bisviv_r1_228154
58024 M_bisviv_r1_115999
0 M_bisviv_r1_349520
137670 M_bisviv_r1_141874
0 M_bisviv_r1_186766
0 M_bisviv_r1_120198
0 M_bisviv_r1_1718
0 M_bisviv_r1_26036
0 M_bisviv_r1_274123
137670 M_bisviv_r1_122983
137670 M_bisviv_r1_341186
371026 M_bisviv_r1_300336
0 M_bisviv_r1_349416
0 M_bisviv_r1_193241
0 M_bisviv_r1_75906
217505 M_bisviv_r1_124830
1110384 M_bisviv_r1_326847
137670 M_bisviv_r1_217941
137670 M_bisviv_r1_73284
125587 M_bisviv_r1_18913
137670 M_bisviv_r1_232611
0 M_bisviv_r1_253443
0 M_bisviv_r1_5332
137670 M_bisviv_r1_325388
371026 M_bisviv_r1_315300
0 M_bisviv_r1_79045
0 M_bisviv_r1_281585
0 M_bisviv_r1_212094
125587 M_bisviv_r1_25964
0 M_bisviv_r1_13802
371026 M_bisviv_r1_163911
0 M_bisviv_r1_233913
0 M_bisviv_r1_43680
0 M_bisviv_r1_347348
0 M_bisviv_r1_305401
0 M_bisviv_r1_166433
371026 M_bisviv_r1_188559
0 M_bisviv_r1_150410
0 M_bisviv_r1_331164
0 M_bisviv_r1_10845
0 M_bisviv_r1_134471
1110384 M_bisviv_r1_159702
0 M_bisviv_r1_221828
0 M_bisviv_r1_122899
0 M_bisviv_r1_307152
0 M_bisviv_r1_254148
371026 M_bisviv_r1_7550
371026 M_bisviv_r1_19715
0 M_bisviv_r1_317472
0 M_bisviv_r1_207585
0 M_bisviv_r1_214485
0 M_bisviv_r1_236955
0 M_bisviv_r1_4080
0 M_bisviv_r1_169285
0 M_bisviv_r1_26047
0 M_bisviv_r1_138142
0 M_bisviv_r1_36066
125587 M_bisviv_r1_293614
137670 M_bisviv_r1_99773
0 M_bisviv_r1_191198
0 M_bisviv_r1_33371
371026 M_bisviv_r1_88574
137670 M_bisviv_r1_6619
0 M_bisviv_r1_40619
125587 M_bisviv_r1_224533
1437183 M_bisviv_r1_209007
125587 M_bisviv_r1_314100
125587 M_bisviv_r1_97329
0 M_bisviv_r1_87072
0 M_bisviv_r1_340363
0 M_bisviv_r1_241142
0 M_bisviv_r1_307819
371026 M_bisviv_r1_309684
0 M_bisviv_r1_113743
0 M_bisviv_r1_227278
78536 M_bisviv_r1_333652
0 M_bisviv_r1_20830
0 M_bisviv_r1_107990
0 M_bisviv_r1_93257
0 M_bisviv_r1_60752
0 M_bisviv_r1_298225
1437183 M_bisviv_r1_365
0 M_bisviv_r1_234627
137670 M_bisviv_r1_223569
0 M_bisviv_r1_136674
0 M_bisviv_r1_266991
0 M_bisviv_r1_228742
137670 M_bisviv_r1_93910
0 M_bisviv_r1_302622
125587 M_bisviv_r1_91369
125587 M_bisviv_r1_12464
0 M_bisviv_r1_200790
0 M_bisviv_r1_128147
371026 M_bisviv_r1_284958
0 M_bisviv_r1_43628
0 M_bisviv_r1_110598
137670 M_bisviv_r1_169687
0 M_bisviv_r1_354864
0 M_bisviv_r1_180581
0 M_bisviv_r1_220031
78536 M_bisviv_r1_169062
137670 M_bisviv_r1_115009
0 M_bisviv_r1_199958
0 M_bisviv_r1_171260
125587 M_bisviv_r1_130676
125587 M_bisviv_r1_181807
125587 M_bisviv_r1_100873
137670 M_bisviv_r1_53876
0 M_bisviv_r1_84600
125587 M_bisviv_r1_156067
0 M_bisviv_r1_313486
0 M_bisviv_r1_136086
1437183 M_bisviv_r1_9459
0 M_bisviv_r1_190474
0 M_bisviv_r1_312700
78536 M_bisviv_r1_149117
0 M_bisviv_r1_49548
0 M_bisviv_r1_352600
23216 M_bisviv_r1_297191
125587 M_bisviv_r1_255586
371026 M_bisviv_r1_219991
0 M_bisviv_r1_96285
0 M_bisviv_r1_176678
0 M_bisviv_r1_36435
78536 M_bisviv_r1_213413
0 M_bisviv_r1_99500
78536 M_bisviv_r1_278703
0 M_bisviv_r1_187567
1437201 M_bisviv_r1_260360
371026 M_bisviv_r1_97411
0 M_bisviv_r1_2614
0 M_bisviv_r1_52357
0 M_bisviv_r1_353733
147940 M_bisviv_r1_80653
0 M_bisviv_r1_45304
0 M_bisviv_r1_266362
137670 M_bisviv_r1_299982
0 M_bisviv_r1_290600
0 M_bisviv_r1_59390
371026 M_bisviv_r1_211868
125587 M_bisviv_r1_202345
0 M_bisviv_r1_139604
125587 M_bisviv_r1_56788
0 M_bisviv_r1_283277
371026 M_bisviv_r1_13494
137670 M_bisviv_r1_60740
1437201 M_bisviv_r1_264257
371026 M_bisviv_r1_132516
0 M_bisviv_r1_164860
0 M_bisviv_r1_298098
0 M_bisviv_r1_191077
0 M_bisviv_r1_63577
0 M_bisviv_r1_240381
125587 M_bisviv_r1_299600
0 M_bisviv_r1_20374
371026 M_bisviv_r1_72606
0 M_bisviv_r1_140901
0 M_bisviv_r1_248682
1437201 M_bisviv_r1_85002
71402 M_bisviv_r1_201168
137670 M_bisviv_r1_126353
0 M_bisviv_r1_21470
125587 M_bisviv_r1_270479
0 M_bisviv_r1_115280
0 M_bisviv_r1_171750
0 M_bisviv_r1_176100
0 M_bisviv_r1_48526
0 M_bisviv_r1_68328
0 M_bisviv_r1_114886
0 M_bisviv_r1_186862
0 M_bisviv_r1_17135
0 M_bisviv_r1_18668
137670 M_bisviv_r1_17118
0 M_bisviv_r1_67656
0 M_bisviv_r1_124443
137670 M_bisviv_r1_54172
0 M_bisviv_r1_69444
0 M_bisviv_r1_80200
0 M_bisviv_r1_24809
0 M_bisviv_r1_350965
0 M_bisviv_r1_240816
0 M_bisviv_r1_171877
0 M_bisviv_r1_203910
0 M_bisviv_r1_68623
0 M_bisviv_r1_225695
0 M_bisviv_r1_185820
0 M_bisviv_r1_101239
0 M_bisviv_r1_258174
0 M_bisviv_r1_275615
0 M_bisviv_r1_100887
0 M_bisviv_r1_40895
0 M_bisviv_r1_104550
125587 M_bisviv_r1_122365
137670 M_bisviv_r1_338693
0 M_bisviv_r1_42087
371026 M_bisviv_r1_170827
0 M_bisviv_r1_251913
0 M_bisviv_r1_253490
125587 M_bisviv_r1_250676
0 M_bisviv_r1_262338
0 M_bisviv_r1_292257
0 M_bisviv_r1_17182
0 M_bisviv_r1_260646
0 M_bisviv_r1_339887
0 M_bisviv_r1_352047
125587 M_bisviv_r1_355133
0 M_bisviv_r1_295566
0 M_bisviv_r1_56279
0 M_bisviv_r1_355589
78536 M_bisviv_r1_167129
0 M_bisviv_r1_50403
137670 M_bisviv_r1_322466
0 M_bisviv_r1_57359
371026 M_bisviv_r1_25485
0 M_bisviv_r1_175842
0 M_bisviv_r1_179681
0 M_bisviv_r1_188337
0 M_bisviv_r1_170867
78536 M_bisviv_r1_353581
0 M_bisviv_r1_192584
0 M_bisviv_r1_47206
0 M_bisviv_r1_238978
0 M_bisviv_r1_58813
0 M_bisviv_r1_241498
371026 M_bisviv_r1_103232
0 M_bisviv_r1_208887
0 M_bisviv_r1_44009
0 M_bisviv_r1_20869
137670 M_bisviv_r1_165168
371026 M_bisviv_r1_17844
0 M_bisviv_r1_297643
0 M_bisviv_r1_213185
0 M_bisviv_r1_352245
0 M_bisviv_r1_280397
125587 M_bisviv_r1_98219
0 M_bisviv_r1_216299
0 M_bisviv_r1_246149
0 M_bisviv_r1_126381
0 M_bisviv_r1_153636
0 M_bisviv_r1_316747
0 M_bisviv_r1_320547
137670 M_bisviv_r1_334201
0 M_bisviv_r1_108477
125587 M_bisviv_r1_76546
137670 M_bisviv_r1_180126
0 M_bisviv_r1_137512
78536 M_bisviv_r1_166743
137670 M_bisviv_r1_83256
125587 M_bisviv_r1_177402
125587 M_bisviv_r1_300391
0 M_bisviv_r1_36369
0 M_bisviv_r1_29331
1437201 M_bisviv_r1_268738
0 M_bisviv_r1_270640
137670 M_bisviv_r1_205163
0 M_bisviv_r1_50093
1211590 M_bisviv_r1_133347
0 M_bisviv_r1_299872
0 M_bisviv_r1_80848
137670 M_bisviv_r1_333375
0 M_bisviv_r1_134533
0 M_bisviv_r1_284477
1110384 M_bisviv_r1_46182
0 M_bisviv_r1_327254
3618 M_bisviv_r1_336936
0 M_bisviv_r1_116406
58023 M_bisviv_r1_193112
0 M_bisviv_r1_273444
0 M_bisviv_r1_289975
0 M_bisviv_r1_280759
0 M_bisviv_r1_24958
0 M_bisviv_r1_133071
58023 M_bisviv_r1_203765
125587 M_bisviv_r1_17431
125587 M_bisviv_r1_196421
371026 M_bisviv_r1_277414
137670 M_bisviv_r1_168294
0 M_bisviv_r1_125578
125587 M_bisviv_r1_287191
0 M_bisviv_r1_129516
137670 M_bisviv_r1_277867
0 M_bisviv_r1_249967
0 M_bisviv_r1_340902
125587 M_bisviv_r1_230516
371026 M_bisviv_r1_96824
0 M_bisviv_r1_147755
137670 M_bisviv_r1_146821
125587 M_bisviv_r1_247710
0 M_bisviv_r1_75317
125587 M_bisviv_r1_269743
0 M_bisviv_r1_23387
78536 M_bisviv_r1_234359
0 M_bisviv_r1_133054
137670 M_bisviv_r1_321573
0 M_bisviv_r1_163201
0 M_bisviv_r1_265605
0 M_bisviv_r1_11768
137670 M_bisviv_r1_157120
0 M_bisviv_r1_74637
0 M_bisviv_r1_842
0 M_bisviv_r1_9255
0 M_bisviv_r1_197384
78536 M_bisviv_r1_29773
1437201 M_bisviv_r1_189615
137670 M_bisviv_r1_270863
137670 M_bisviv_r1_236562
0 M_bisviv_r1_289886
0 M_bisviv_r1_33196
0 M_bisviv_r1_1120
0 M_bisviv_r1_124891
1110384 M_bisviv_r1_329934
0 M_bisviv_r1_202365
0 M_bisviv_r1_3982
0 M_bisviv_r1_22300
0 M_bisviv_r1_249179
0 M_bisviv_r1_35341
0 M_bisviv_r1_146534
0 M_bisviv_r1_127063
0 M_bisviv_r1_312431
137670 M_bisviv_r1_333312
0 M_bisviv_r1_43181
0 M_bisviv_r1_68710
0 M_bisviv_r1_163193
125587 M_bisviv_r1_214353
0 M_bisviv_r1_113338
0 M_bisviv_r1_345464
137670 M_bisviv_r1_183345
0 M_bisviv_r1_153801
0 M_bisviv_r1_141826
0 M_bisviv_r1_97981
0 M_bisviv_r1_284103
137670 M_bisviv_r1_36051
0 M_bisviv_r1_169697
0 M_bisviv_r1_308780
0 M_bisviv_r1_289264
0 M_bisviv_r1_94814
0 M_bisviv_r1_330564
0 M_bisviv_r1_240508
371026 M_bisviv_r1_10401
0 M_bisviv_r1_59764
0 M_bisviv_r1_213333
0 M_bisviv_r1_123736
371026 M_bisviv_r1_297314
125587 M_bisviv_r1_257111
0 M_bisviv_r1_36394
0 M_bisviv_r1_303784
0 M_bisviv_r1_231202
0 M_bisviv_r1_161814
0 M_bisviv_r1_208659
78536 M_bisviv_r1_68585
0 M_bisviv_r1_111235
0 M_bisviv_r1_165821
0 M_bisviv_r1_199596
0 M_bisviv_r1_294105
0 M_bisviv_r1_117129
0 M_bisviv_r1_254459
0 M_bisviv_r1_179615
137670 M_bisviv_r1_341003
0 M_bisviv_r1_259431
0 M_bisviv_r1_333684
371026 M_bisviv_r1_107896
0 M_bisviv_r1_81103
0 M_bisviv_r1_350644
137670 M_bisviv_r1_136744
0 M_bisviv_r1_40815
125587 M_bisviv_r1_28658
0 M_bisviv_r1_216149
0 M_bisviv_r1_311447
0 M_bisviv_r1_273617
0 M_bisviv_r1_82177
371026 M_bisviv_r1_25226
0 M_bisviv_r1_194717
0 M_bisviv_r1_138576
371026 M_bisviv_r1_291709
0 M_bisviv_r1_106542
0 M_bisviv_r1_323404
0 M_bisviv_r1_66730
0 M_bisviv_r1_49024
0 M_bisviv_r1_213568
0 M_bisviv_r1_357282
0 M_bisviv_r1_149631
0 M_bisviv_r1_20062
0 M_bisviv_r1_305398
371026 M_bisviv_r1_3880
0 M_bisviv_r1_168914
371026 M_bisviv_r1_272224
0 M_bisviv_r1_109698
137670 M_bisviv_r1_22379
0 M_bisviv_r1_266258
0 M_bisviv_r1_330206
78536 M_bisviv_r1_253529
0 M_bisviv_r1_281178
0 M_bisviv_r1_180420
0 M_bisviv_r1_254070
0 M_bisviv_r1_67384
0 M_bisviv_r1_280263
0 M_bisviv_r1_147586
0 M_bisviv_r1_205058
0 M_bisviv_r1_195970
0 M_bisviv_r1_154159
137670 M_bisviv_r1_195240
0 M_bisviv_r1_305233
0 M_bisviv_r1_136212
1239890 M_bisviv_r1_130778
371026 M_bisviv_r1_109417
0 M_bisviv_r1_13715
1437201 M_bisviv_r1_134896
0 M_bisviv_r1_261535
0 M_bisviv_r1_320086
0 M_bisviv_r1_41080
137670 M_bisviv_r1_85644
0 M_bisviv_r1_110848
0 M_bisviv_r1_142870
0 M_bisviv_r1_18401
0 M_bisviv_r1_137453
0 M_bisviv_r1_257872
78536 M_bisviv_r1_324143
1437183 M_bisviv_r1_249305
371026 M_bisviv_r1_230247
0 M_bisviv_r1_278217
137670 M_bisviv_r1_332318
0 M_bisviv_r1_146196
371026 M_bisviv_r1_329365
137670 M_bisviv_r1_215556
137670 M_bisviv_r1_174583
0 M_bisviv_r1_129443
1437183 M_bisviv_r1_204929
0 M_bisviv_r1_251186
78536 M_bisviv_r1_204445
125587 M_bisviv_r1_234814
0 M_bisviv_r1_241817
0 M_bisviv_r1_67407
58023 M_bisviv_r1_22817
0 M_bisviv_r1_216286
0 M_bisviv_r1_195839
0 M_bisviv_r1_218682
0 M_bisviv_r1_10768
0 M_bisviv_r1_330953
0 M_bisviv_r1_222345
0 M_bisviv_r1_140566
0 M_bisviv_r1_178599
0 M_bisviv_r1_161829
0 M_bisviv_r1_183970
0 M_bisviv_r1_313064
0 M_bisviv_r1_8966
0 M_bisviv_r1_278753
0 M_bisviv_r1_283372
78536 M_bisviv_r1_263072
125587 M_bisviv_r1_90101
137670 M_bisviv_r1_212453
0 M_bisviv_r1_65964
125587 M_bisviv_r1_5665
371026 M_bisviv_r1_26653
0 M_bisviv_r1_270130
0 M_bisviv_r1_237543
0 M_bisviv_r1_11800
0 M_bisviv_r1_217526
0 M_bisviv_r1_8452
0 M_bisviv_r1_78616
78536 M_bisviv_r1_357273
137670 M_bisviv_r1_227997
3524 M_bisviv_r1_297776
0 M_bisviv_r1_244182
137670 M_bisviv_r1_211104
0 M_bisviv_r1_242980
0 M_bisviv_r1_236870
137670 M_bisviv_r1_340355
0 M_bisviv_r1_258189
0 M_bisviv_r1_38323
0 M_bisviv_r1_143399
0 M_bisviv_r1_48354
0 M_bisviv_r1_196642
0 M_bisviv_r1_15084
0 M_bisviv_r1_117108
371026 M_bisviv_r1_11883
1437183 M_bisviv_r1_45078
371026 M_bisviv_r1_220532
0 M_bisviv_r1_169537
371026 M_bisviv_r1_288193
371026 M_bisviv_r1_5669
1437183 M_bisviv_r1_132017
0 M_bisviv_r1_347909
137670 M_bisviv_r1_212064
0 M_bisviv_r1_168182
0 M_bisviv_r1_319277
371026 M_bisviv_r1_69809
371026 M_bisviv_r1_7989
0 M_bisviv_r1_235443
0 M_bisviv_r1_120329
0 M_bisviv_r1_188828
0 M_bisviv_r1_130111
0 M_bisviv_r1_320124
0 M_bisviv_r1_232258
0 M_bisviv_r1_157978
137670 M_bisviv_r1_333675
137670 M_bisviv_r1_327319
1437201 M_bisviv_r1_148966
137670 M_bisviv_r1_259546
0 M_bisviv_r1_302112
0 M_bisviv_r1_34873
0 M_bisviv_r1_118864
0 M_bisviv_r1_102043
0 M_bisviv_r1_225929
0 M_bisviv_r1_17619
0 M_bisviv_r1_58614
0 M_bisviv_r1_162297
58023 M_bisviv_r1_75677
0 M_bisviv_r1_338873
0 M_bisviv_r1_214668
0 M_bisviv_r1_103865
0 M_bisviv_r1_172144
0 M_bisviv_r1_287254
0 M_bisviv_r1_354966
0 M_bisviv_r1_271726
0 M_bisviv_r1_37437
0 M_bisviv_r1_9483
1437183 M_bisviv_r1_172487
0 M_bisviv_r1_71689
0 M_bisviv_r1_344273
0 M_bisviv_r1_255907
78536 M_bisviv_r1_331290
0 M_bisviv_r1_168808
1437201 M_bisviv_r1_178514
0 M_bisviv_r1_105015
0 M_bisviv_r1_130109
0 M_bisviv_r1_115825
0 M_bisviv_r1_75622
137670 M_bisviv_r1_234395
0 M_bisviv_r1_151158
0 M_bisviv_r1_63776
0 M_bisviv_r1_21040
0 M_bisviv_r1_295957
0 M_bisviv_r1_261956
137670 M_bisviv_r1_193445
